0.0387538465608925	0.045000064442503	0.0502986469540696	0.0531433529095345	0.0505081804548479	0.064573050745877	0.069626158673521	0.090204401900468	0.0878564212903384	0.0948581355567277	0.0861527447032292	0.0900713758478724	0.0904461698117673	0.0844455563769876	0.10519524946203	0.0979805746878564	0.0874475071782615	0.0841299914797295	0.088199397607017	0.082347421858946	0.0936465191533023	0.0952716619421662	0.0987717689937527	0.0989565980142314	0.102161556398241	0.110760854964045	0.115938196453082	0.121984331337434	0.126580372599179	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0240637353694714	0.0250597949799898	0.0515441514516539	0.0570729035104025	0.0594441831816438	0.0559162242774892	0.0665135621621221	0.0797339264379464	0.0741883543948871	0.0874039297062681	0.0723971024967983	0.0706525420119807	0.0791832925057358	0.0799665359772044	0.0917606055217765	0.100009355638529	0.0810069414960807	0.0886274837255963	0.088670355716854	0.0903418720206481	0.0894722987268431	0.0890590486451902	0.0939753938155311	0.0939994263991826	0.106168766263787	0.0969621263768835	0.100107337318779	0.10848157847808	0.11426532344228	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.044419635170051	0.0647767793152411	0.0655237447415041	0.0684767504109193	0.0484347024092725	0.0552071853224656	0.0591887863868543	0.0677993623357421	0.0700324584756428	0.0684338090049682	0.070532274874043	0.0752725371478344	0.083290125157094	0.0878980256077312	0.103991629169247	0.1077247159168	0.0928406797755715	0.0945486659051544	0.109261005821323	0.109206596252444	0.101052032613338	0.115794855792078	0.115855156393133	0.122159448724154	0.134722696911538	0.140070019054079	0.149089664026873	0.155285622001666	0.166314996109569	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.070704299837367	0.0902097645528162	0.117209481211221	0.0984198109785267	0.0952558666930518	0.0944031492276122	0.101238662188284	0.11822762084765	0.106860238423271	0.119124478826867	0.109474589308882	0.108923207659346	0.119894603996987	0.104924145278604	0.116485044411589	0.119744129062317	0.0943659195597756	0.0914278322755364	0.0873599150453062	0.0869024019903268	0.0890645153189394	0.0992310170111701	0.0950293448487671	0.113417270602938	0.110603540319808	0.123191268860366	0.134379425410748	0.144224522723336	0.14652718450372	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0569434899059616	0.0660176741834662	0.0745162350337458	0.0791278505093028	0.0899509848911758	0.0915551627124721	0.0960629591231366	0.111859405816271	0.102226735372923	0.110565279807464	0.108072732577735	0.107189329287525	0.119378401648598	0.120812938486579	0.143368266697917	0.149789053845479	0.128363275568106	0.143142929963768	0.153947248779069	0.149371798855953	0.15076688898254	0.157622622630499	0.162160061425863	0.162864210196889	0.153369044951289	0.15621382761011	0.156813378915726	0.156296974800878	0.152472124723225	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0563788067300617	0.0575416156036992	0.0918092121454251	0.0756361979739155	0.0704400783235703	0.0759074500037833	0.0782896370430673	0.0829375098048057	0.0891197675093225	0.092902370333404	0.0990597089601819	0.0966860517975263	0.107821090732228	0.0977284930137988	0.116328670285136	0.101861586920566	0.0987207557500307	0.0948768574424881	0.0981227462580903	0.106946994221209	0.0988514930124834	0.0985960612793045	0.100179647808474	0.103758329703662	0.106966024665581	0.114260454830849	0.113171526216132	0.122466691595376	0.133525067214811	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0443198616637803	0.02972238130568	0.0318430690169531	0.0331708021848594	0.0343754479089075	0.0461496703203859	0.0461872143470992	0.0597033136063029	0.0657523975350989	0.0813366258504086	0.0689199857255801	0.0768975946204528	0.0730358536013992	0.0726116898163728	0.0900311941961443	0.0535891752526811	0.0473838936730989	0.0503344627790589	0.060011873881605	0.0638677601891169	0.0678676014650134	0.0762894656481329	0.0783948313745337	0.0820449110569748	0.0941883153815391	0.115620020676716	0.129255537058337	0.141792705760849	0.146994801150183	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0330299190181786	0.0418918097489836	0.0550096970028923	0.0609281606708294	0.0574695643009024	0.0612090460468861	0.0654783864068046	0.0815011593189579	0.103993883555072	0.0952908566642695	0.101088945541286	0.098162226147377	0.10313387668381	0.10895881567147	0.11834784542049	0.0996844390715254	0.0942158062250603	0.0939651285011413	0.0990567820546428	0.112074261747239	0.108641970555901	0.106929145081694	0.119000795978499	0.123033764481609	0.126420613529266	0.105612985724713	0.106645851638681	0.111314628616991	0.11076313332747	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0402642191629138	0.0426922191020451	0.043053670058288	0.0478526144959711	0.0489764942257571	0.0569710204911006	0.070407894127306	0.0899976340671594	0.097001359982316	0.0867022472331672	0.0767049352388193	0.0860555447629042	0.0803494736310227	0.0794264754443614	0.0905284698948101	0.0901530673666263	0.0766012919239186	0.0751770559772305	0.076911170155493	0.0881328001026861	0.0865286533636235	0.0816704981678887	0.0909636584202243	0.0846311874301797	0.0760288181529733	0.0843409538677879	0.0934897866758923	0.091309795374586	0.100561825079569	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0816111097792073	0.0725518331993291	0.0764141736775967	0.0812876810500676	0.0201128999981505	0.0251141311259213	0.0281042937712004	0.0370205744207412	0.0450527739141556	0.0426677932093445	0.0374913412927946	0.0441797094969795	0.0415079777962144	0.0460577253438014	0.0568093151722321	0.0648616905122991	0.0570603423161798	0.0695751002500002	0.0616932180600364	0.0639708551789184	0.0648637854658283	0.0703230972377841	0.0797599558771404	0.0760218606585126	0.0814296249974112	0.0896190298507745	0.0945292785343284	0.0982958264116693	0.0934419000394398	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0502705990253662	0.0517328083915763	0.0678558870388168	0.0535342780731054	0.057897693827974	0.050137371888164	0.057483140228423	0.0732263698219763	0.068720096734344	0.0809305805383733	0.0613582879044793	0.0657462761925857	0.0753506617907255	0.0830898287916932	0.0866666791391477	0.106670289200402	0.0765487271675214	0.0890246773214585	0.0839736145154537	0.0878096435117361	0.0992996971524455	0.110692399034018	0.117997487863306	0.119968952075792	0.127018237437205	0.131006126876982	0.142161953796115	0.142953089858179	0.148785183117266	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0778698222301849	0.0799076979560027	0.0874789629884054	0.0860077606624053	0.0866716690533059	0.0882916843831495	0.0952136203626039	0.116140120081372	0.0887704145499767	0.109383034254668	0.0894941771095244	0.0929486419643029	0.0947615549274465	0.0903660352196867	0.109008258602037	0.113765305368205	0.100569239534273	0.0975493159332946	0.0888600442496685	0.0979441087593647	0.0979423474144913	0.093350801071167	0.109118824864513	0.107802505013425	0.110193872755228	0.11576166009578	0.120974920199427	0.128300426309907	0.1351655679447	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0127066870441102	0.022713783212659	0.0281930473357291	0.0333966861641317	0.0263138458979492	0.0303772725283412	0.0349019989023628	0.0441729121974521	0.0446481244971682	0.0438839672256207	0.0454832285528948	0.0420172532623682	0.0492563539329683	0.0503923631171947	0.0581698647855027	0.0530582493855471	0.0511814556249168	0.0525534485047131	0.0644396196198887	0.0739381137713865	0.0647885274009286	0.0701440554753332	0.0768403652450752	0.0836021800654661	0.0936043654814893	0.0880092726339082	0.0950859958016191	0.0999565240917674	0.106061297630178	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0609253431474532	0.0609048384607196	0.0681850432121942	0.0702087359170973	0.0780364491633812	0.0935040360605661	0.0994752793750738	0.113440414981075	0.105769579608151	0.116999846718987	0.117002598404424	0.120189961857968	0.121563586242844	0.125005406813284	0.146115657274947	0.143946448777239	0.109801351379255	0.10498780047003	0.104341575325875	0.105486703489543	0.101580583141946	0.107202440188454	0.105721409915562	0.104908472384303	0.110697831670597	0.111548028488751	0.120585059089426	0.132730246355648	0.146597006536382	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0942610671144713	0.0973041799229269	0.125014589753228	0.117600223069635	0.111799496112293	0.119790608966247	0.128408545968496	0.133162844293801	0.138827462151174	0.154502017151435	0.151880597664456	0.162144711290362	0.178335089817274	0.140080994168948	0.177158751794134	0.154124775069083	0.118889913804915	0.120333246568919	0.117015109894923	0.108129636874797	0.110673027859908	0.0958371062571251	0.0998951782635441	0.0892295132672908	0.0833740284059761	0.075581757388073	0.0758751461047664	0.0719626214371254	0.0710056040402534	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0906343391370591	0.10331774961307	0.134129690848449	0.117068343818843	0.107303372002494	0.118674810583193	0.125822177785487	0.147413925830126	0.137685294496039	0.147771599753325	0.131591500732759	0.132226069851087	0.134698629405644	0.126021238190668	0.140906427226141	0.13246930005889	0.117997630296387	0.11138327937288	0.106441665011629	0.105527190941494	0.103091248753449	0.0951084395942758	0.0957494070596722	0.086198226947312	0.0948178280915605	0.0931076965742288	0.0980345182583955	0.101275558260583	0.109281005908755	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0388423596339012	0.0444756922467074	0.0461765230228825	0.0491859332982371	0.0393791740859252	0.0500677945987632	0.0533968996403644	0.0667025859714055	0.0681570722368808	0.0767652284332562	0.0719266808827628	0.0701968599310474	0.0792426766476472	0.0791101544831694	0.0870930320547352	0.0825840884247879	0.0719176310144147	0.0633973310859551	0.062674042886016	0.0682366103819365	0.0695686220725711	0.0739576469944641	0.0722173111718717	0.0808298365127445	0.0859755224240594	0.0938422850919248	0.103617399032156	0.117386224102516	0.128414496956545	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0959544081475526	0.089898450161945	0.0458041530021925	0.0489595797603205	0.0543928768114529	0.0570603858302276	0.0637639113122069	0.0737812088871281	0.0898482145448187	0.102626961466583	0.100877768606063	0.110589284711656	0.0951413020942761	0.0745016058950368	0.0686721501342089	0.0577056837386388	0.048921118468147	0.0544323100474255	0.0552177979959942	0.0589958773041552	0.0656533954151241	0.0661586236967396	0.0603934828896277	0.0577265498870849	0.0658490106953333	0.0648996592965148	0.0718931620777627	0.0845331820940467	0.104944963302026	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0387858006168465	0.0639268017921384	0.0760484165303705	0.0669629599623192	0.0611953808285579	0.0742992686880942	0.0817113877405547	0.0937115069649976	0.0932437348355011	0.100036417879241	0.0953995771946746	0.0987045239839563	0.10416066763157	0.10665883193862	0.108477807550935	0.0969204219943422	0.0836849340184441	0.0934346568019001	0.0973327433923055	0.109211739096075	0.106198875675278	0.102870699390013	0.0981223564293444	0.108116797971244	0.118646351460017	0.117728389489158	0.124546168695862	0.135937098723921	0.140614689107018	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0501812070657603	0.0593491030832393	0.074670514421219	0.0778849548462748	0.0712686439061722	0.086738339971716	0.0906909423769865	0.110895506192774	0.0717690307527409	0.0754958360391964	0.0666133160459118	0.0660043042251181	0.0694537171674918	0.0726422275211066	0.0952421754094066	0.0857888005282055	0.0758799819296664	0.0690039162906053	0.0690658292001779	0.0690365116896471	0.0690974881385802	0.0645242034089574	0.0617622438918074	0.0591992450196556	0.0657806951659337	0.0681103514194189	0.0771085061178849	0.0854458055711771	0.0858667499881723	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0846165263808826	0.0749292738827264	0.0820424552889549	0.0715063355340614	0.0740639694661385	0.0845750769590584	0.0866459304934994	0.106147489888108	0.106561642796573	0.130787657067321	0.126233421826591	0.126301206048137	0.13687193006359	0.118453190801553	0.142634907996019	0.132394349111404	0.114782859698556	0.111941118831033	0.113073400088921	0.113759892354222	0.109574464488909	0.101253617111165	0.0973490824700459	0.105293878065449	0.117443303244577	0.110038286787188	0.123578956966405	0.132079007126402	0.134809802388739	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0495476977083662	0.0595762475861258	0.0691314059146728	0.0745127261085508	0.0480403230946035	0.0592665552642885	0.0662044511840161	0.0775609252811788	0.0771474134271225	0.0816434058965296	0.0736517238197836	0.0729843466517345	0.0855696754782546	0.0816843098654173	0.0881966589443616	0.0834784128117615	0.0728733583124612	0.0763742477875102	0.0793753624433116	0.0851394638677486	0.085321609103265	0.0839851035653352	0.0957429787467848	0.0963574609438164	0.102854583653455	0.113880547375575	0.112013228314408	0.111707253002449	0.1121068040862	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0343215809758779	0.0474717197520925	0.0663285949859016	0.071374205545438	0.0566667040446521	0.0539485663371034	0.0588413521090846	0.0739052029003465	0.0598843655231085	0.0585351735833563	0.0549131792619174	0.0592476213239761	0.0601681192248099	0.0610900477644534	0.0766166413453279	0.0823469612101765	0.073458566888339	0.0748968311665852	0.0824028520420256	0.074567658518322	0.0814723637656043	0.0834449381959442	0.0969875404244091	0.0934286132076149	0.102747263752785	0.0979907615084977	0.108663813110124	0.117166128340782	0.118748774026464	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0789297290207593	0.0873214689003914	0.0896328731025166	0.0947324743003567	0.0903750092036317	0.0989917903875557	0.106993709161523	0.127735933573829	0.110907149899193	0.126683413816726	0.11211680708137	0.121242808692615	0.118427175284093	0.128421086280635	0.139436234305551	0.134033472116757	0.12216343418441	0.123743323105924	0.124814908979506	0.125431791825929	0.130210932527536	0.124767362066288	0.133622602081805	0.133960744354191	0.13762761156898	0.145930618823399	0.151827200298704	0.154615068478404	0.151719351001882	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.054797053111853	0.0649361064288956	0.0853719598440184	0.0836559240880428	0.0694656547416128	0.0692003217219331	0.0729984328041058	0.0842252552563615	0.0875631323171768	0.0944619050490968	0.0846060245118408	0.0918922325450216	0.0983972673198289	0.0966971476659829	0.113984567633354	0.111964358773135	0.092291995382078	0.0913809635998654	0.0941527208787186	0.0914228500915477	0.0909042520366896	0.0985527983400386	0.103863169441065	0.0993036855900346	0.111644786392453	0.127704469159453	0.144853634368335	0.15516127428492	0.169793952233491	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0909606728243635	0.0888755827107925	0.0750404120766475	0.0730431343447173	0.0740411618605606	0.0802051246622294	0.0857880784786657	0.10426645035842	0.101503090871374	0.11440107459833	0.110373432154904	0.110411775459544	0.127003599302008	0.130542521862848	0.142535299682582	0.131484378240808	0.13181791438949	0.117592533914207	0.124553048564515	0.121461749437865	0.120664558587523	0.120235246948576	0.123760929403792	0.129748686006776	0.14812013284841	0.166877826770448	0.176516547597901	0.190872705513331	0.200086915997829	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0697041344127076	0.054488489427746	0.0573915956725012	0.0642506890108575	0.0633905911822846	0.0671764797614027	0.0770688437693045	0.0870123599661448	0.0989171379112115	0.119147528890514	0.121026230504619	0.123490272535528	0.119466563945776	0.11839146275193	0.136674332437619	0.132686474437623	0.105123407837834	0.116192333016786	0.112526628700265	0.0954784996286724	0.0986806261161996	0.104587386344496	0.0970934069393221	0.0826748229819382	0.0910673916022646	0.0691486553953061	0.0713091104442875	0.0666429006595586	0.0636111551315528	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0431890256580189	0.0436160721190707	0.0595195886511379	0.0703994077965168	0.052983937174106	0.0576334425317079	0.0651304906718535	0.0757674727784355	0.0759945147533242	0.0982745320057402	0.0923423916736807	0.0977078961194542	0.106891413351264	0.111615132499694	0.12418841610213	0.118675037052869	0.099186807248172	0.113385585275629	0.11513519414805	0.112779399482874	0.111848832332514	0.11461125172505	0.121893524092163	0.130985136912076	0.14268808728385	0.143901359610649	0.15479142439871	0.155216901465688	0.164440947490082	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0631787668956306	0.0649571763373972	0.0745141818520372	0.0787526641249211	0.0748325190578388	0.0829775566289118	0.0923614435741959	0.114838140945272	0.102748409024726	0.11464336516775	0.0993555980568499	0.102228912042288	0.107793885848739	0.11554261017668	0.115349743288862	0.114800324116635	0.0969171053092267	0.100024865430263	0.10809854254775	0.101618575152868	0.0957183511198311	0.0990208409858515	0.111768238897893	0.098811886243852	0.108412771788519	0.108808805788154	0.115270841961953	0.123384681096098	0.127792187464291	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
