0.238911463084172	0.238451305647005	0.237705933864967	0.236296567578687	0.223610537541218	0.223349452358711	0.224008333256034	0.227587541206903	0.228351623826263	0.227796018739631	0.220278297826189	0.218308270828459	0.218771859569884	0.210760287385194	0.20557056776177	0.198857037519272	0.195058348284921	0.198296349788747	0.197375855197087	0.196203610883873	0.195010032032143	0.199368010361659	0.201482801685447	0.202429643243744	0.204118460330216	0.206910585861856	0.204217414414608	0.204541887387589	0.201582692801554	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.23704228163018	0.237671151643191	0.216120613163555	0.215656427608005	0.215235628887499	0.213535600142224	0.205812286250747	0.205520323902913	0.196665314380524	0.195297526029944	0.19418296753991	0.188289958606104	0.18691822888297	0.190023429479211	0.190064752200626	0.189655052499046	0.190733817452623	0.192865429463253	0.193633388623084	0.19346422731586	0.191780970464601	0.191325305678655	0.19102025916932	0.192683474457751	0.193306631537175	0.192999729049671	0.195761354585876	0.196411882213383	0.196694677963663	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.227581232881542	0.227615094436277	0.227673857350079	0.227739536676954	0.216434448848201	0.207346101425382	0.209419914225263	0.203989635960523	0.201253993080206	0.202165791552333	0.203102283731886	0.204880683243284	0.203819819526527	0.200560499666319	0.198756036010739	0.197116635451654	0.19661212499718	0.194433474488147	0.193599228666806	0.194486781411107	0.189363569481121	0.195457288689265	0.192971372151655	0.194697754340653	0.196247747135671	0.19945504105376	0.202461399561022	0.20226339905057	0.204765110312353	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.177687041916571	0.176333009914175	0.174246880514405	0.172236405472771	0.170312005133939	0.172980112216766	0.171761327823744	0.169120732528778	0.170371592602428	0.172982687116021	0.169987653861168	0.166966745007141	0.166707098747586	0.168682022369746	0.172833358654384	0.167909581561703	0.169139998056509	0.175161664212079	0.175021775022976	0.175411789014481	0.168947828876475	0.173346671158491	0.172683463557356	0.172178427594467	0.172140430581914	0.169430146956549	0.174340867739139	0.17873903446623	0.179501661045855	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.202749017983333	0.202819164656386	0.202978725217152	0.203205698770134	0.203507917220981	0.203030152271446	0.203415626492825	0.190521454561301	0.191795071897284	0.192355447534155	0.197904688353005	0.202469581134848	0.205863532027879	0.20680711330532	0.205611708637041	0.212991609579692	0.207662410236908	0.209019986336395	0.21077756662393	0.210372392956918	0.211175028738408	0.219833934869769	0.223904997581651	0.224819252555402	0.225365626600496	0.226954290815868	0.237731108952589	0.241215520694906	0.24419689128722	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.175305826403762	0.174452314650566	0.174207825479065	0.174024221705366	0.173896630076858	0.177642073985315	0.177888722535937	0.178132513605317	0.178943930098543	0.178639210289052	0.179946778550185	0.179676339050049	0.181219558278629	0.182431428980003	0.179812250132846	0.180633796777739	0.180138494504983	0.180965374856699	0.180527751076471	0.180034780667919	0.176318524696548	0.175768261997829	0.177759634334453	0.176242164817205	0.177356653131848	0.176760760140234	0.178109558367876	0.178436777036557	0.17808036824905	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.187582350391519	0.189163345877588	0.192016990656366	0.196842977724042	0.199386826932795	0.194226251759226	0.195749869395946	0.196639413837546	0.197832293614505	0.19604090840165	0.195097135585856	0.197246570817397	0.195119637180739	0.193087075456187	0.188707564306837	0.189288289830586	0.189982668561792	0.189592896321969	0.19000191195179	0.191492201132295	0.191815251180369	0.196990252222605	0.201022543850953	0.203624966113386	0.204953960709179	0.206077626609735	0.208595432351451	0.2107294822931	0.211873847152179	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.207732276367	0.191553535104484	0.191828297321776	0.185743681949806	0.18293993351673	0.184088329612245	0.184480837024206	0.185296420683516	0.178916085393301	0.178976112245254	0.181350803497193	0.180322445659783	0.182061087023982	0.182085345763003	0.182799159556584	0.184053913021106	0.186299914854846	0.187109829066536	0.188239533936603	0.188509944989445	0.190348552759992	0.19252629579356	0.194111101767341	0.194020999155438	0.195310458026205	0.195521958966968	0.195090516837243	0.195943918101554	0.196196957197339	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.221355645890478	0.221265404929086	0.22132263228074	0.221380839963046	0.218758311313464	0.21674562470397	0.216090746536983	0.215623768015719	0.214413716128624	0.213872410735087	0.215044050682338	0.214678693088362	0.214897258727268	0.21520967645322	0.215599403412674	0.215751333309429	0.215841942901662	0.216273939140811	0.216670453984825	0.216413173418263	0.216846285770794	0.217784885095675	0.218398511022302	0.218336627048953	0.21816367342931	0.218673177917077	0.218815662625089	0.219611297240347	0.219748370278764	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.200450640882348	0.201469253043549	0.202913409975772	0.19627346483586	0.196974834691694	0.192927203083916	0.19311645971758	0.191152827410221	0.186460202127006	0.183091583896092	0.183245325026585	0.186645001933838	0.186622438685228	0.186831552483436	0.187115168454309	0.18973634531401	0.189676044526625	0.191366077599316	0.191632942838486	0.192807706309199	0.193440157566999	0.19482709275857	0.194623187880175	0.194701074893262	0.195078007072328	0.195239004265999	0.194996350313803	0.196302847176618	0.195935940987601	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.222583034861329	0.222596876613762	0.222616632191253	0.221308384326401	0.221297767336851	0.221199863605118	0.221013854145861	0.220863219328262	0.220202580229783	0.220116722144219	0.219812196474723	0.219561827318484	0.219510961015091	0.219742005855158	0.219726626667563	0.219706961050026	0.220240693707524	0.220294893854488	0.220297296484196	0.220339137586697	0.220489740239884	0.220528378342021	0.220658705016536	0.220734916706002	0.220769239914386	0.220845880857069	0.220783837594953	0.220892584167278	0.220931853676588	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.17765552332861	0.177988172120334	0.181082736311484	0.180855282732642	0.180475306520362	0.175335052076052	0.171948450896555	0.175179347221167	0.169083586592225	0.165469701025743	0.167662290819183	0.168740525299502	0.167905222517538	0.166408742879811	0.161141098936848	0.1643614516045	0.163882603580326	0.160831842261904	0.161390394158981	0.161363446512782	0.163227411144188	0.165666950582053	0.16714861272275	0.167543101437949	0.170369512087147	0.171671952295565	0.172281206553159	0.174206789882225	0.173047174465388	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.215955216318696	0.216055781705121	0.216067904940016	0.215276989937296	0.215324119527082	0.215712644577151	0.216008120065081	0.21624282778015	0.216272335681295	0.21610661757866	0.216285553772069	0.216175900114378	0.215947400357296	0.216067884428066	0.216322551670545	0.216338577404435	0.216896942167754	0.217166763967017	0.21741406770487	0.217645365584802	0.217748733246602	0.21818390080142	0.218335243960689	0.21860828671789	0.219147688411441	0.219160218797299	0.219479359997317	0.219390535323063	0.219771189886464	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.192743686850364	0.192742337739306	0.192739806141634	0.192736723301492	0.192733013259457	0.192722689603523	0.192719335818833	0.192758007416482	0.192715283888721	0.19274264774833	0.192789770916091	0.192755337785744	0.192800303732489	0.19285276920985	0.192908512537583	0.192927618275866	0.192945822682093	0.192941530198612	0.192955369521574	0.19295694743618	0.19294066779199	0.192928482103454	0.192939882984491	0.192954562795968	0.19295195654959	0.192942255215661	0.192962190564406	0.192993659888915	0.193023426901292	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.232419428017501	0.232610229009569	0.232599293927131	0.231366248878383	0.227271306036057	0.226881207818423	0.22412552943787	0.223863669610318	0.227241298973711	0.226581670341531	0.222874959789237	0.219893384290337	0.218409637384162	0.221310639482443	0.220090295872805	0.22118341487038	0.223117148468581	0.222808268810246	0.222362717992375	0.22030141710268	0.218804016226922	0.214944760299328	0.216515412366464	0.216432933131062	0.217777547193243	0.218142270741279	0.218831491166644	0.217715623769473	0.219240686224079	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.218615262942736	0.218532910326517	0.217381001800129	0.217202252472733	0.218294206091854	0.217855868393589	0.219488067361378	0.219891160313795	0.22063698376864	0.220656256839391	0.22150079429715	0.220736171426203	0.220645594930291	0.219943764734015	0.219523658740638	0.219349790116102	0.21852774902303	0.218521163419931	0.217945188576869	0.21758758343473	0.217546225976644	0.21798517983356	0.218455640249916	0.217674875075466	0.217393667964224	0.217690282667222	0.218032472499025	0.218412727858512	0.218408994650424	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.190729096111875	0.191046843940131	0.190953930212888	0.189849020199787	0.18970558581665	0.188764447310784	0.1882540230532	0.188354997700739	0.186887626842011	0.18717589966566	0.186816859965973	0.187071615674912	0.186848929465008	0.187223689489494	0.18718881724072	0.186307688149042	0.186952150063502	0.185935294746152	0.185503940073744	0.185149252779398	0.185619577964654	0.185116119429062	0.185318721492047	0.183653626099839	0.183485276117104	0.182870674489847	0.182765607721855	0.182658017890203	0.181614299655732	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.208855613241314	0.208953854048368	0.210290368749627	0.210440473877054	0.210632082438049	0.211938028176605	0.212125667891756	0.21238874180394	0.212836998835514	0.212858326726992	0.212537907806617	0.212470465324731	0.212690912399227	0.21313263766835	0.213196701168632	0.213176730346644	0.213377735938595	0.213361369792705	0.213313553236991	0.213274229936757	0.213019557264868	0.213034092294755	0.213186956346709	0.213117393225196	0.213179909180583	0.213505951959986	0.21371146758203	0.2139577904372	0.213948171784776	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.210923253905767	0.21154426467464	0.212530094804671	0.20388636130556	0.204104260928403	0.207678530951334	0.199095237452706	0.197677868989201	0.191796689328575	0.187430829211473	0.179291549721849	0.180084520126286	0.180679169547997	0.184805801708083	0.184259623526159	0.191184599598121	0.193468569781497	0.196934884960818	0.196856693702344	0.197599483562177	0.198059908454092	0.201767059917074	0.205710568980587	0.205619431626804	0.208208004486392	0.21076019604471	0.214052565471166	0.216601896329693	0.218796346660536	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.225991893952776	0.22638169446629	0.226905958350374	0.208886864091605	0.209142018126216	0.199209367847992	0.199624767503046	0.194919052351119	0.193513781641929	0.194756256205935	0.196275427666219	0.19673103355911	0.197459144768656	0.199421414348953	0.198121298236274	0.198509458036684	0.198021168333958	0.202220277207814	0.202473470026739	0.202554160182848	0.201532687997694	0.205323465758965	0.205821848146081	0.206971006362	0.20961512469122	0.212213539707826	0.217175199693623	0.218766550517171	0.220667011730927	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.206451661869117	0.206456990386416	0.206464194403955	0.206469452394392	0.203574666478629	0.201643369398213	0.200412830637696	0.201253732280387	0.201283563311049	0.200621448581688	0.200997043894373	0.201360916474917	0.200473265359365	0.199959226620701	0.20069138963701	0.200328830961383	0.199229156618784	0.199054361031793	0.198960843690028	0.198815003143585	0.198540388767753	0.19906100977209	0.199361337936267	0.199217945895067	0.199012216071349	0.199086178748018	0.199420072220949	0.19931989226355	0.199273107499174	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.213810740147624	0.214158904823387	0.214206074245105	0.214254193349059	0.212929905998868	0.210143055899715	0.210049934679121	0.208679319339523	0.208820184854142	0.208113629976353	0.206914495366848	0.206769904377881	0.206607985125847	0.206154905211048	0.205997676990975	0.20563635471907	0.20624734245693	0.206006268205281	0.206238098739244	0.206334800995941	0.206081841580231	0.206522533853027	0.207050396455856	0.207510540646083	0.208167801197779	0.208884262301551	0.209383730841975	0.209961606428109	0.210155370733101	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.19569809208472	0.203162880776416	0.204090149402763	0.203711011332375	0.204069423307402	0.200305980659396	0.201040234661015	0.199220224635605	0.199575531613652	0.19747757537814	0.198456131023428	0.198652163520227	0.201569699576611	0.1988773744227	0.201854623502453	0.201876219655312	0.19286726130112	0.191754250314839	0.19191579669567	0.192986929195802	0.18889337817742	0.191513553631401	0.191350883180437	0.193859636777763	0.196175354637009	0.197770614226492	0.200976008193723	0.202538080128172	0.202800985079413	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.227925438974062	0.227979996451943	0.227987285335461	0.22799512944341	0.228363681119589	0.228587300721466	0.228532316652703	0.228501414271461	0.228557464866416	0.228683880605421	0.229643664479373	0.23007655871794	0.230586034468867	0.230975849142827	0.231704644678321	0.231631138054431	0.231293177132958	0.231500353098851	0.2321089273478	0.232277274939649	0.232410155031685	0.232353320276544	0.232587189971377	0.232802693656737	0.232771432398739	0.232717895040621	0.232774183142032	0.233126996638797	0.233146658666694	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.210583018243734	0.211754423540572	0.211763538951812	0.211784101196103	0.209984783770038	0.21001751371645	0.21102155647668	0.212074289633102	0.213208292791388	0.212990720841814	0.214170943202785	0.216263128893443	0.217892198374191	0.218442986896025	0.22098011645478	0.219994670650913	0.222337739467613	0.222836916874419	0.224940541107159	0.225042016660075	0.222532962319599	0.224649894223095	0.227295975504682	0.227064617932225	0.228492943289611	0.230575848534499	0.233755068194595	0.234912079866812	0.23347812893948	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.21955797162806	0.219789884237151	0.214025575457668	0.214249308694685	0.21444891372549	0.210298131320666	0.211014168400237	0.203895492303955	0.198058072714424	0.198624410390252	0.201947203454432	0.200264558327669	0.203133010950079	0.200942969886408	0.199163047763001	0.197273245084102	0.196150414634266	0.198181204279625	0.197893730006485	0.198095995164596	0.197862879065039	0.20286521445537	0.201886107790051	0.203768428698382	0.204595164432053	0.204148163027405	0.206533993820551	0.207064006648514	0.207856838632205	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.231631830457676	0.231625970929946	0.231616884087543	0.231608362930795	0.231434422399052	0.231333466649644	0.231333287384702	0.231311298357463	0.231216190967511	0.231208230466772	0.231160408567266	0.231147012221181	0.231108818789797	0.231115345472283	0.231116750065108	0.231112695777771	0.231149093583538	0.231176195011917	0.231164722871865	0.231166695812593	0.231152681505469	0.231160005119225	0.231156581767207	0.231165892336332	0.231197509327345	0.231210026478149	0.23122442566161	0.231229615661915	0.231234277852893	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
