0.107200286196165	0.101758739770365	0.101082332504221	0.100334990173121	0.0995107844375029	0.098329442167042	0.0972891594018249	0.096908140982494	0.0946653919293765	0.104385867428118	0.123140376950113	0.144534859300001	0.138875440868449	0.148686621167052	0.14688479876287	0.167915363157997	0.173386145006452	0.196503391069133	0.185790933194957	0.1791140423038	0.161691503319925	0.170967382623004	0.158134556909332	0.148068657778509	0.159677130733709	0.154158015211335	0.158508715867138	0.155984791820876	0.158290913386906	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.159286522859108	0.136605725089583	0.137171014928025	0.137726297351417	0.138264487792987	0.13917956914571	0.139788791199793	0.1538074017546	0.158180391067418	0.174746173950084	0.204885285071413	0.218434468612258	0.237604428561044	0.205797390771154	0.224312082218305	0.236220036701731	0.243387895870321	0.259686656499452	0.242394013066081	0.232850929764121	0.231509638498719	0.224763142322144	0.20005187873518	0.18439417640931	0.202049293264756	0.197224167928891	0.201292947837844	0.197819307028157	0.185533575888746	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.138083434021966	0.146094664401288	0.138475018509849	0.131613656117156	0.126592963174951	0.120190992921616	0.0990730442983109	0.0983715411681686	0.0960486555242986	0.113063228551526	0.129560849529055	0.159890483059393	0.163118402221247	0.171391713088078	0.175796959014985	0.199987549501493	0.195826292980976	0.217909055362657	0.213882427189743	0.20362722818289	0.180892618855052	0.180827749014095	0.156712287719466	0.137229572575208	0.151220094894913	0.152968651938027	0.146151134364104	0.138860949908819	0.136117724022817	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.142878022247131	0.142150198793971	0.140728146347123	0.13935575663001	0.134195233989687	0.132982146797765	0.125619666507989	0.122657717302316	0.138670582337454	0.138271197923811	0.163145717979868	0.195449825915875	0.181217390791838	0.187179154412743	0.190905646853029	0.199765040107136	0.200119284675896	0.229266212154738	0.218995464225956	0.204873496696853	0.206528309802618	0.202215479888456	0.191194148035032	0.186776893463445	0.196008102481384	0.197767033436761	0.195026389349823	0.200049751105748	0.200800091641807	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.220581594998245	0.201819647114656	0.200621968674882	0.199261361636735	0.197706073231669	0.188837624328606	0.177068585660566	0.173944147008119	0.170705904003355	0.184148377451471	0.210161899073784	0.203295123403019	0.23163903005059	0.218653654020782	0.216751327714154	0.222168343066054	0.219829291838278	0.245733413125102	0.237114574627671	0.21684389677422	0.210191802591693	0.215370370803053	0.189742309314582	0.172289593749336	0.174056247654131	0.178173442149924	0.177507277313723	0.173200357348941	0.164946344119266	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.122563918424909	0.116258201649755	0.113242910232919	0.110223554481735	0.107214750728352	0.093075929857809	0.0907900154255676	0.107810172342453	0.105353519727393	0.114596573119972	0.147257266639572	0.156095036679868	0.160281899975104	0.151597626521942	0.165849746542011	0.185759526752258	0.186425973334101	0.205712701728356	0.195441569177977	0.173763710913816	0.155272389963988	0.165927139882084	0.1387895627071	0.128649353960264	0.130903149786358	0.130800647671335	0.127418699819017	0.125105028682554	0.109667307474958	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.275735953199974	0.272277617827647	0.265386730398726	0.258303578284515	0.243613987537367	0.236664194394976	0.228946834212011	0.197858889480668	0.200901726875567	0.207615510094982	0.232754366085958	0.235864548610522	0.2286065313914	0.22724700372317	0.234520715021526	0.242372215321184	0.244849173436226	0.25470204885589	0.243861830298652	0.232774383352345	0.231184853202584	0.233998803430922	0.212341932261944	0.199988592290525	0.208452687252573	0.202667571137981	0.202288269147612	0.19035205993719	0.186942851102731	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.171792271817243	0.148488475434329	0.146172671480378	0.143740536315681	0.139180198712673	0.136361858743021	0.133404093630882	0.136438339474579	0.133426244429343	0.142661460136157	0.165543189207366	0.168067905861342	0.198188673109143	0.175705403137045	0.182466757065163	0.195363723221223	0.195638865709189	0.221061206913569	0.199025858706486	0.18325091489703	0.170431339963302	0.180453315814931	0.154570536011298	0.14759713227333	0.15391240148069	0.156484278780685	0.149338738353015	0.152673513247353	0.144905783143802	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.134501553633328	0.145434999551568	0.143753517756549	0.142014766840558	0.142423274378643	0.140463070064338	0.138542673719863	0.141130940208924	0.134696785327592	0.146574647599085	0.167884788356166	0.183153352787555	0.185083697408526	0.174037184233414	0.183449723044196	0.193792099541911	0.201283085792472	0.207879392322439	0.208989953323742	0.193986361993662	0.186507876570429	0.189620533753135	0.172867435276589	0.159806776109065	0.166119999132354	0.169336993356862	0.169070439209222	0.164024003526982	0.160174984745131	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.164168579423208	0.163787741766535	0.162893678088278	0.161788040897386	0.160428008056253	0.158705815535628	0.161359788498964	0.159089916365614	0.143234607304883	0.153079563122566	0.201757923013158	0.216990901512745	0.200083614277358	0.194595953466288	0.187584829650908	0.208324115663309	0.207154830914607	0.222236937996518	0.22663532604745	0.2101037999224	0.196208385853914	0.205484866500837	0.189050708633648	0.18078455634059	0.19142651149475	0.180781891866271	0.187437187429465	0.185872685368573	0.181343129560462	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.117726808181638	0.108847070051126	0.108982634650171	0.109061321277253	0.109063094025976	0.105696132684435	0.113982894743085	0.113819049891564	0.123420737102508	0.122907194731327	0.146418575948631	0.167027181073232	0.184114019450414	0.163581261269051	0.158477379283884	0.18418152731574	0.17547918329675	0.199046563678712	0.193587660094395	0.187829972134482	0.169162520298639	0.177084590004713	0.159872607156001	0.154399548183204	0.154075568336203	0.141755455394756	0.137696387058196	0.127400490518517	0.116924422397669	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.125433227468803	0.111442177281266	0.11140754537338	0.111466715797826	0.111612564441216	0.12742790615959	0.127563168861226	0.13014214895188	0.130856545786998	0.153823290082016	0.166639644454456	0.166496986753144	0.19054026710758	0.195848837097118	0.200945106513103	0.213558184867022	0.222866060090361	0.244981484955484	0.230856527465668	0.21585779206866	0.196772835722152	0.202939056657665	0.192980759418334	0.181256229238069	0.189334572938931	0.18548715569405	0.185667155074918	0.178292142403925	0.173738117748962	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.208897387125403	0.208827033524924	0.20858259493322	0.208181496062571	0.207578255511239	0.206667788325875	0.205531883557668	0.207069724875617	0.207100542391825	0.219438484902671	0.256591936469256	0.256894428703471	0.252323944472299	0.247007880581108	0.253441387239325	0.259788939702913	0.266494896401864	0.278428676198698	0.26816464582517	0.254421519568325	0.236545261861111	0.241644672117486	0.215880032864639	0.195415890935931	0.188894370657434	0.175020501234768	0.169564560703243	0.175109287318457	0.161786427544469	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.124759858039625	0.120370822902046	0.119282427943415	0.118224889321031	0.112440320675977	0.111802641540364	0.111188854897411	0.118427882171125	0.115599853783332	0.127542972327675	0.153085363711417	0.152481298396666	0.156617463865261	0.171752952645109	0.175598719251472	0.185867855947312	0.186862200159511	0.20645675104166	0.193270157321804	0.185335065911147	0.171516218963283	0.182984585497653	0.166535214429771	0.162735349533619	0.172153585300011	0.177274480125628	0.17845906244586	0.16538791503203	0.169881143384985	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.128623167978768	0.132915556876163	0.132451153323416	0.131258618595308	0.128978427463726	0.12854922055721	0.131396965730755	0.109560076026649	0.103677015811722	0.133593152726672	0.127460881735782	0.158925303653427	0.179809431544066	0.165849021307249	0.171256398381545	0.201843459940843	0.209485353124639	0.219852696637325	0.215988936227226	0.196655087821089	0.184621943370243	0.174896072157565	0.156622351591323	0.14468738236554	0.146093488865286	0.148814830696652	0.143350486947942	0.135196136691778	0.13053509434645	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.169891157377916	0.166943603463179	0.166425704925995	0.165421391568297	0.164734657300628	0.163934019686689	0.162994486611523	0.162024233312693	0.164830650994495	0.201223635529973	0.209324705366925	0.212629155054446	0.23286466136782	0.213898175858344	0.220652392350999	0.227622641765717	0.230243949980178	0.23414056457166	0.221916421038404	0.213040790934162	0.204808894566906	0.198128635437553	0.175463432698749	0.149237047211405	0.144392735135067	0.149807917182365	0.152601683516308	0.138778475291534	0.125598976813857	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.105835239530754	0.106698682455185	0.104429700097708	0.102068189785997	0.0914787328503572	0.0894054602126193	0.0873002339207906	0.0966335704040895	0.101256251629448	0.118974092844036	0.133796859368643	0.147740443623966	0.152835794753631	0.147895202306318	0.15637240703103	0.175366003040419	0.186746602866334	0.195440827727383	0.176252752329383	0.166103918815996	0.152766798199614	0.153867604563348	0.145344156014036	0.122983752493225	0.118610633390925	0.127634515877813	0.12570098477948	0.120261943158915	0.115292223350006	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.121056957611117	0.120320955718894	0.118882834435978	0.117490516704541	0.105432992546382	0.104467558064468	0.103573165236207	0.109056500070995	0.108124836412322	0.118551661784557	0.140086115225958	0.170631448506124	0.184191407812375	0.169905120569613	0.177055102600384	0.193369952994976	0.201153196543311	0.221839285463584	0.215602759380336	0.201810362625749	0.192290099859537	0.191378410193403	0.175077607036681	0.160760431380672	0.16928163463816	0.170806631552645	0.166323244211967	0.162164066135972	0.153448768180933	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0953741397397497	0.0876332919615487	0.086965718594283	0.0862421133952333	0.0854437064441549	0.0799185661118147	0.0765819492559023	0.0749468378171653	0.0782260755796967	0.087323443147784	0.110692651982604	0.113926555678932	0.137334719788543	0.128018680440182	0.127620793488611	0.158355988033555	0.15348407907424	0.177527287331234	0.171588288232704	0.1654844644052	0.153852151335559	0.156907251598936	0.146009742729506	0.135235718249584	0.143269235838639	0.145080312301402	0.147559871886845	0.137687372445157	0.130076904477348	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.122553861687387	0.122248650718704	0.121684994651312	0.121163776481663	0.116992077049531	0.116616580841043	0.126157471035224	0.121655835118416	0.133860306652551	0.129145362333237	0.149307387823182	0.161872630995023	0.201972511933779	0.20048583274481	0.189534411226114	0.206578447953925	0.198858914547129	0.226563829477402	0.214373534644961	0.222423595199392	0.196387105224765	0.204408530688079	0.187078660223468	0.173555920331878	0.190269985477605	0.195254101700236	0.19132000282206	0.184460358542765	0.185226436858279	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.115651399045232	0.116860594648212	0.117713466511994	0.118546110871312	0.119331804344718	0.124149594536886	0.113664921456908	0.113533058295197	0.113319524337094	0.126631310653839	0.145747920214653	0.1611298598256	0.169650116685938	0.159231651899594	0.16089878044841	0.181594879832905	0.189573867347937	0.203207647418524	0.198228931767756	0.180381055486201	0.186727525096795	0.195599238223272	0.176031435879796	0.166852415080229	0.171875330054219	0.177554992426383	0.179774270485657	0.172686285591024	0.164590067700229	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.199582262811048	0.135560791365016	0.133485510580369	0.131439134587206	0.118482566375124	0.117304074904913	0.11611700620523	0.135048855449895	0.140679424858271	0.152858965395857	0.177310044829085	0.205807515180457	0.196061790283577	0.170619132608944	0.16844268767214	0.195385365905714	0.186037751099753	0.213945975200404	0.195600869415918	0.181293166886254	0.163510668069847	0.158536016141673	0.13702436222035	0.121939452762248	0.122254019021599	0.123319803106881	0.110025500529865	0.102689477283857	0.0977663338067301	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0879148051274895	0.0879866957584462	0.0881333854377738	0.0882852861865024	0.0884432813953347	0.0873496282666675	0.0874843523201686	0.0876199714903603	0.0934339060526202	0.106901686244341	0.133848685141809	0.146893111972366	0.149199757234483	0.153149262591557	0.146438747814499	0.17572559067915	0.180019047779174	0.196537424582837	0.196848376805318	0.176861084412304	0.176153491528037	0.192317509064204	0.17783731098947	0.166893843886878	0.174614680663609	0.177548460399465	0.185075805832903	0.185571350394068	0.185382995304665	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.193420542923029	0.20028688829933	0.196481873635883	0.192520216277601	0.18842298133404	0.18514695669545	0.180850518587622	0.171411989098843	0.173216616306228	0.185108197103254	0.233358450397389	0.216786207142795	0.253267206296182	0.246356175024944	0.242946938746306	0.261157562954194	0.256522168382671	0.282839154189925	0.265423936229283	0.244037958431792	0.221970169533414	0.216634772681832	0.200641879913663	0.188898183745791	0.189935420691236	0.190991529215702	0.193111238264925	0.184660507105077	0.179369939788349	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.521165997808767	0.248684027251282	0.234100918501851	0.220570898966653	0.199040516289064	0.187248249934912	0.178974123113564	0.150982993097103	0.14119668139437	0.142027280509281	0.155126161803639	0.167698964515575	0.173273236427483	0.164569793593634	0.169826104314817	0.198123530574726	0.210852138392135	0.249558357662292	0.235002920810515	0.212669931872926	0.189918278419762	0.175914866556869	0.14982248703692	0.133344230079589	0.127476481133439	0.125608668382692	0.121302497413592	0.112328738388535	0.118902794061978	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.186732675401272	0.207219424090438	0.201921376739671	0.196380195233487	0.19054005258481	0.178478838178011	0.147818413822921	0.146121913525156	0.13898882751769	0.141144402232611	0.161774034028609	0.197087722705018	0.19665362661828	0.170113357123437	0.188337582194564	0.188386532390121	0.191833423034747	0.201333713489624	0.196664660762529	0.176631884220464	0.148886562971771	0.145220989491545	0.122819294859894	0.114379387817141	0.114448753492665	0.117419395237134	0.117284625052625	0.115191948606996	0.101878661453705	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0456943705040756	0.0472361845703314	0.0506988220012602	0.0547054507902059	0.0592649056988502	0.0666762499215732	0.0729981931688867	0.0790515541390819	0.100107825454178	0.104086089837665	0.137579191469744	0.167223075027577	0.17676579175158	0.179532650771558	0.179623473276249	0.201296543270141	0.207465730258506	0.208472729104914	0.203801350172125	0.182038761189207	0.158887959480834	0.145030042959481	0.119803530185931	0.1013513375496	0.0977897897203526	0.0954514631984824	0.0889240843817317	0.0734701833722705	0.0666935925443617	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.137234748297198	0.143848154268502	0.140806799348656	0.137857771915161	0.1349914357727	0.131826419962392	0.128828491845338	0.131767221022546	0.128979810965689	0.153186510196919	0.162534344703734	0.163699808617461	0.191246795716005	0.189037750479299	0.196858614349071	0.189320977128024	0.191414697957311	0.2097222193958	0.200802750260311	0.185082386672675	0.173424437122031	0.170833120624208	0.150576037325345	0.144631983021018	0.140507785487622	0.144883331826152	0.143944213451268	0.141610217451986	0.135305015028446	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.144484394941748	0.124423820279791	0.122608828791141	0.114229431677055	0.112679721379936	0.111180127114634	0.109727398382601	0.121424783454256	0.114327974603041	0.109676369625407	0.148227361678027	0.167580929617051	0.173967282217204	0.164089030083728	0.176479241417559	0.189965701279475	0.19558498966209	0.213030342444956	0.214781053246327	0.194020712432216	0.18978717290151	0.195923319648597	0.180080112607475	0.166527196553876	0.162104359865201	0.161001249595384	0.164474456594365	0.162392965053953	0.155186493082442	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.134577428540375	0.134037374486344	0.132956746089383	0.131874149630046	0.129118981596447	0.128090440306718	0.127049750418562	0.125993965893737	0.144412898131922	0.138614195231417	0.179772782880118	0.181560023137806	0.18736020617566	0.19386728121791	0.190860425105998	0.208592286731792	0.218100139939081	0.229075909113899	0.234738549763243	0.222519283695532	0.21336315639955	0.214086014547888	0.18286740834493	0.166292546147118	0.179821068731889	0.186415716062992	0.179541720489487	0.177778727429551	0.172587436287013	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.206045184246837	0.222596441608024	0.217468444235923	0.219320819098147	0.212698875047637	0.205771439731222	0.198614668746607	0.183638757701852	0.161380028352934	0.171666208898692	0.194561607171297	0.191960213041863	0.190732103645462	0.182635075318877	0.19823279468862	0.211779295507478	0.205620954490779	0.210417823034887	0.206495843562165	0.193927454614556	0.18719266422992	0.186069340559248	0.168038364896065	0.147228397316385	0.161575025051052	0.161441703015094	0.163641857047427	0.167187577914443	0.15884901111023	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.197729322259601	0.196856076367127	0.195043840033764	0.193122308300027	0.191075630231469	0.188744456717928	0.183946985298911	0.184306488817984	0.189484230532888	0.18611319184813	0.209815103076083	0.221635876391782	0.207888576295263	0.194858571607682	0.199792972085211	0.217157871747028	0.218475083134737	0.239213166289581	0.225307750825472	0.211603655267043	0.207404560380153	0.204233425628161	0.188859089640649	0.17823341106034	0.186590838289136	0.187613133728224	0.19129302458084	0.19103586875344	0.180944396628722	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.151741468463125	0.114850944228548	0.113409188632682	0.11199459363622	0.110578257159853	0.10938079459949	0.107514333154532	0.118648811948217	0.103536803834116	0.114959662640882	0.137229476490622	0.16329043236308	0.170916374818721	0.169030857507298	0.183092108420722	0.191120676879468	0.191965372234361	0.205884179275532	0.199575627802158	0.191741692004004	0.165550977017105	0.179366469018504	0.157703408302084	0.147699879538237	0.147307871922637	0.153328573157631	0.145427315923531	0.138297858386348	0.128840217727462	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.148101686562532	0.148037804620367	0.147908355472936	0.147778911497097	0.144368569172798	0.144232223238025	0.152536999166799	0.155248343339384	0.155871573598546	0.162950820146612	0.185773570031116	0.199387845796181	0.211800096353862	0.210198881733598	0.219590987268434	0.229243962086271	0.235599763094792	0.250306300834146	0.241872394562839	0.219445585824838	0.208187739369924	0.208524628152004	0.196550473446017	0.176992800044601	0.183933501480817	0.190232589676163	0.197522147498088	0.207799868497046	0.216935477631036	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.211668973253936	0.205761639603161	0.195046961153286	0.185691805356629	0.177587105080806	0.172909074948775	0.165029339216752	0.158123495346101	0.151739929052499	0.139540605236803	0.175002799661725	0.188484413008626	0.214383521111632	0.218266421214945	0.22486244475552	0.237113031303005	0.249433950788347	0.26211506574315	0.26345346301924	0.248076331438541	0.230342586872697	0.230709981215628	0.198601155321863	0.184555220524083	0.188372138616062	0.185361641213864	0.188355207857034	0.177660430758253	0.169317285485078	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.170089057430013	0.1691146564329	0.167059736621294	0.164869505059563	0.16256659865989	0.157439209711721	0.155395465717567	0.15330877707078	0.1584404426082	0.178841055542475	0.188501171343754	0.22799517223611	0.219877235912177	0.207127902122897	0.216302864735245	0.212390878510981	0.213099678235173	0.220688611333277	0.211898344508599	0.202189250642371	0.196895144275556	0.197063980411484	0.187665157699661	0.171062605667674	0.181404951656826	0.177374148339064	0.180563478126545	0.177710196196232	0.177495259976476	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
